plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
10000,2.328958749771118,5003,4560,1067
10000,2.13993239402771,3491,3460,2801
10000,2.227935552597046,1082,846,834
10000,2.326148509979248,9488,7725,6122
10000,2.2080910205841064,5678,531,308
10000,2.2908692359924316,7948,5482,862
10000,2.2185328006744385,6963,1176,77
10000,2.325674057006836,4540,3778,2609
10000,2.1951239109039307,4751,1185,252
10000,2.3311047554016113,6731,2466,1211
10000,2.183107614517212,8113,6220,2683
10000,2.2549664974212646,7886,3884,2872
10000,2.3244102001190186,1280,667,160
10000,2.151172637939453,5324,3357,1671
10000,2.2798972129821777,5055,992,50
10000,2.219712018966675,2922,1796,283
10000,2.306265115737915,2025,44,21
10000,2.130297899246216,69,64,42
10000,2.142889976501465,6518,453,405
10000,2.2525737285614014,7026,5542,1094
10000,2.1462557315826416,982,603,437
10000,2.2757296562194824,440,333,83
10000,2.1281754970550537,2723,1440,1094
10000,2.224048137664795,2358,1199,418
10000,2.3205618858337402,4716,4222,1397
10000,2.3332712650299072,7371,5040,3617
10000,2.509284257888794,42,30,17
10000,3.1373069286346436,9849,3856,1459
10000,2.3606820106506348,7275,6586,1563
10000,2.363673210144043,4282,4014,2184
10000,2.460585117340088,7532,3961,3889
10000,2.249502182006836,2741,710,568
10000,2.5431559085845947,9082,6788,5747
10000,2.6389381885528564,8548,6430,4618
10000,2.4293649196624756,8610,7186,2260
10000,2.190088987350464,2220,1895,1073
10000,2.340949773788452,9105,8060,2901
10000,2.3897323608398438,4747,3256,1590
10000,2.5604312419891357,130,72,19
10000,2.254964590072632,5577,418,81
10000,2.4210309982299805,6114,4025,393
10000,2.2967886924743652,5883,2605,1099
10000,2.159221887588501,4021,2345,36
10000,2.2685153484344482,7279,5702,4786
10000,2.1841540336608887,875,832,115
10000,2.2629430294036865,6611,3379,1887
10000,2.1927056312561035,3173,655,52
10000,2.2506890296936035,9080,7613,4010
10000,2.0993824005126953,1925,64,48
10000,2.1821603775024414,3215,736,404
10000,2.4772424697875977,5291,2315,909
10000,2.246866464614868,2438,1309,2
10000,2.3796322345733643,150,117,34
10000,2.1759700775146484,1515,1037,100
10000,2.3556201457977295,4580,3753,3312
10000,2.14099383354187,4150,466,262
10000,2.226807117462158,6996,2923,2232
10000,2.1283040046691895,7164,2174,274
10000,2.1871464252471924,5093,396,213
10000,2.3119046688079834,7213,4505,3287
10000,2.1382768154144287,480,324,32
10000,2.2137808799743652,2814,719,262
10000,2.1493241786956787,2559,2318,1873
10000,2.266932725906372,9839,327,185
10000,2.090740442276001,6203,5714,93
10000,2.1480050086975098,5631,1140,88
10000,2.222052812576294,6749,6585,317
10000,2.1404707431793213,8352,4113,1892
10000,2.270202875137329,6887,1032,881
10000,2.1901397705078125,2098,1351,1124
10000,2.2507612705230713,2424,1758,1650
10000,2.144204616546631,8482,1766,74
10000,2.1833159923553467,930,209,17
10000,2.2343568801879883,6716,2942,1047
10000,2.106515645980835,2761,659,630
10000,2.4046506881713867,1917,600,590
10000,2.3227837085723877,729,418,396
10000,2.3741562366485596,9346,3303,574
10000,2.1978659629821777,9486,8030,7474
10000,2.1672003269195557,6634,5375,4224
10000,2.2638280391693115,4691,2292,674
10000,2.1416234970092773,5812,3365,109
10000,2.236015796661377,6866,2923,304
10000,2.138277769088745,655,564,80
10000,2.1887848377227783,8426,7408,5550
10000,2.1667990684509277,7835,5995,4088
10000,2.1552321910858154,2251,1268,120
10000,2.3270623683929443,8717,3902,1335
10000,2.1370577812194824,7340,5502,5412
10000,2.2330234050750732,2138,1256,564
10000,2.157010078430176,4847,862,304
10000,2.2118842601776123,9214,4943,2044
10000,2.206817388534546,1455,707,665
10000,2.117417335510254,4274,3132,2167
10000,2.257521867752075,9402,444,77
10000,2.1206116676330566,8836,3976,33
10000,2.2808945178985596,4417,3449,1602
10000,2.127305030822754,2500,1351,1000
10000,2.171189308166504,7313,6680,6133
10000,2.207352638244629,9196,106,85
10000,2.1363298892974854,7785,3366,2857
10000,2.1991138458251953,9004,4420,715
10000,2.0744471549987793,6626,45,17
10000,2.2737081050872803,4118,2275,505
10000,2.356043815612793,2176,244,238
10000,2.3686604499816895,4350,2272,1335
10000,2.2470691204071045,6998,4562,2409
10000,2.1315457820892334,4880,3379,2424
10000,2.331759214401245,3182,1180,637
10000,2.143263578414917,1700,746,345
10000,2.203422784805298,7847,3022,2564
10000,2.1094510555267334,2479,1906,370
10000,2.2779042720794678,6225,3209,2044
10000,2.1991147994995117,5169,4233,4075
10000,2.182417154312134,5696,650,89
10000,2.5241334438323975,4559,1275,987
10000,2.399578332901001,4048,3847,2686
10000,2.3437862396240234,7139,6273,811
10000,2.205240488052368,1649,382,12
10000,2.228037118911743,4233,1505,600
10000,2.049924850463867,9445,2446,372
10000,2.150390625,9856,8114,4408
10000,2.283226490020752,4456,3404,2054
10000,2.1750597953796387,7918,5832,64
10000,2.2619469165802,6731,6691,5898
10000,2.1592211723327637,9479,5704,391
10000,2.2377004623413086,6492,4150,939
10000,2.059368371963501,8337,7941,472
10000,2.1344425678253174,5531,4089,3251
10000,2.227483034133911,8393,7886,5368
10000,2.255906820297241,7704,5965,852
10000,2.4526546001434326,7785,5108,3647
10000,2.247982978820801,6723,339,104
10000,2.342564344406128,1022,905,19
10000,2.211359977722168,6174,162,160
10000,2.2918660640716553,7720,3699,1113
10000,2.1081764698028564,1234,386,137
10000,2.112227439880371,9253,936,828
10000,2.2649381160736084,9797,794,226
10000,2.1280808448791504,6680,6236,3928
10000,2.280313491821289,3344,1479,1298
10000,2.1827542781829834,3701,3422,1844
10000,2.1811623573303223,6781,6098,1446
10000,2.19162917137146,8745,2750,1875
10000,2.227498769760132,2560,843,251
10000,2.448446750640869,8226,1740,391
10000,2.405978202819824,4032,909,81
10000,2.4087884426116943,8748,3571,2761
10000,2.2828917503356934,8322,7800,2809
10000,2.304197311401367,1580,953,695
10000,2.1915788650512695,6852,3081,1477
10000,2.2559640407562256,3874,1459,527
10000,2.183298110961914,9269,9024,2196
10000,2.1222760677337646,4994,3778,2951
10000,2.197425365447998,3110,967,864
10000,2.6102325916290283,5826,4078,639
10000,2.536372661590576,8444,1037,514
10000,2.4694573879241943,4781,3754,1612
10000,2.4521901607513428,9925,7315,3492
10000,2.3946218490600586,2162,973,290
10000,2.494795083999634,1796,1278,268
10000,2.2629435062408447,3933,1067,583
10000,2.230031967163086,973,39,37
10000,2.0769712924957275,1932,1877,1063
10000,2.127331018447876,3899,1540,284
10000,4.382898330688477,3978,2085,1397
10000,2.6538326740264893,4675,1512,987
10000,2.6051180362701416,5696,3829,905
10000,2.185153007507324,5887,1630,430
10000,2.293760299682617,5169,2059,1630
10000,2.1013762950897217,7267,1740,852
10000,2.2464349269866943,4317,2294,2101
10000,2.127930164337158,1154,281,194
10000,2.101374864578247,3012,2795,1216
10000,2.2634196281433105,2259,396,323
10000,2.145411729812622,7156,1319,438
10000,2.2347710132598877,9291,8138,286
10000,2.0796866416931152,3753,1101,729
10000,2.2968544960021973,5144,1434,857
10000,2.2023327350616455,5,3,3
10000,2.156339645385742,4691,1448,598
10000,2.2848849296569824,5242,2431,849
10000,2.323545217514038,6457,39,5
10000,2.424602508544922,5501,4567,1120
10000,2.230125904083252,3919,905,58
10000,2.244622230529785,4001,3152,2942
10000,2.239978551864624,6075,1935,572
10000,2.0711517333984375,9647,1996,1244
10000,2.267765522003174,1622,213,27
10000,2.208091974258423,7532,4653,2672
10000,2.2801878452301025,7170,6222,5680
10000,2.185044765472412,5836,3141,556
10000,2.2210566997528076,3537,64,11
10000,2.1747896671295166,7189,2504,1176
10000,2.0733578205108643,8623,1270,783
10000,2.2589540481567383,7259,3759,1542
10000,2.188143014907837,3812,1867,1222
10000,2.279414415359497,8875,4686,3945
10000,2.1424362659454346,9291,8429,7503
10000,2.2197105884552,5684,1263,1231
10000,2.0965416431427,4162,4063,3723
10000,2.162928342819214,4487,4360,3075
10000,2.2459890842437744,2412,402,306
10000,2.129906177520752,1363,878,503
10000,2.264653444290161,1151,366,5
10000,2.0584912300109863,8493,5584,1996
10000,2.20210599899292,7124,5325,724
10000,2.179154872894287,7948,2927,1351
10000,2.199115514755249,7926,4301,1474
10000,2.4225175380706787,9806,5239,650
10000,2.360927104949951,4141,1951,931
10000,2.317945957183838,8890,2822,1000
10000,2.2140755653381348,1650,1344,1216
10000,2.4704384803771973,6927,3155,2621
10000,2.294860363006592,7836,5108,883
10000,2.457265615463257,2051,734,53
10000,2.229877233505249,2813,1806,883
10000,2.152240514755249,2176,812,642
10000,2.244990348815918,1353,834,668
10000,2.1378471851348877,6131,253,130
10000,2.280444383621216,7770,7358,4010
10000,2.1223204135894775,5755,1806,379
10000,2.252314567565918,5244,4852,2827
10000,2.1437339782714844,3500,3310,870
10000,2.1395323276519775,1764,1281,535
10000,2.1719300746917725,1690,1660,1301
10000,2.157226324081421,1668,683,606
10000,2.2417991161346436,5940,3863,3717
10000,2.1461856365203857,6063,2542,955
10000,2.244523286819458,2054,1970,828
10000,2.132185697555542,1125,837,762
10000,2.092400074005127,4276,4201,1236
10000,2.272082567214966,1474,1161,982
10000,2.174792766571045,5098,3249,125
10000,2.226041793823242,9667,3328,2785
10000,2.136434316635132,3601,3433,491
10000,2.4120724201202393,3896,2627,1537
10000,2.3007194995880127,7629,3440,1587
10000,2.2196056842803955,4875,2576,1695
10000,2.315802812576294,3285,1903,1006
10000,2.1191799640655518,4424,3856,1386
10000,2.240757703781128,9686,7478,4767
10000,2.1538257598876953,1469,1125,790
10000,2.221626043319702,7918,6641,2466
10000,2.1452579498291016,8710,2696,2334
10000,2.1859290599823,4998,85,80
10000,2.238379955291748,1971,480,337
10000,2.131296157836914,3916,141,12
10000,2.248762845993042,9373,771,472
10000,2.16347336769104,8214,5350,4370
10000,2.3088221549987793,4786,655,123
10000,2.148139476776123,4479,2474,649
10000,2.1633965969085693,6866,5474,3161
10000,2.2808947563171387,6246,1649,1168
10000,2.109832525253296,1123,590,162
10000,2.2653448581695557,6466,4321,982
10000,2.140272617340088,3255,379,292
10000,2.2322025299072266,847,210,165
10000,2.135206460952759,4944,2757,1192
10000,2.1193273067474365,703,295,99
10000,2.172959327697754,9749,3568,632
10000,2.117734670639038,3127,3121,1322
10000,2.21207857131958,4245,3863,3275
10000,2.2319533824920654,2027,1165,432
10000,2.2728822231292725,436,418,72
10000,2.2775280475616455,8543,3035,961
10000,2.2238330841064453,523,299,205
10000,2.313807725906372,2294,1351,1272
10000,2.0674679279327393,4544,1978,1939
10000,2.2736480236053467,4389,2176,1774
10000,2.124155044555664,4338,1332,590
10000,2.2050821781158447,6032,4967,274
10000,2.1921334266662598,8457,6634,2769
10000,2.15677809715271,2050,637,230
10000,2.2464089393615723,5606,3552,2458
10000,2.1622140407562256,3317,1567,9
10000,2.2774715423583984,5829,1730,664
10000,2.137216091156006,5731,1963,1800
10000,2.1532375812530518,4091,1332,61
10000,2.3067545890808105,2654,2025,1548
10000,2.1379222869873047,4075,2090,1489
10000,2.187814712524414,3754,3606,3408
10000,2.1703009605407715,4605,2484,602
10000,2.2749364376068115,6023,475,258
10000,2.1835532188415527,5771,1288,59
10000,2.1412696838378906,7810,7474,6498
10000,2.244990825653076,4379,3009,1570
10000,2.0798351764678955,4345,325,188
10000,2.2545251846313477,4781,4520,3496
10000,2.1785964965820312,2198,703,117
10000,2.5911779403686523,6432,2184,883
10000,2.339540481567383,9183,7783,5670
10000,2.3617923259735107,6825,1989,1056
10000,2.1261484622955322,5758,5589,1102
10000,2.2327184677124023,2441,1430,1215
10000,2.471196413040161,4087,3859,1793
10000,2.588582754135132,4239,1728,1636
10000,2.4744272232055664,6562,3865,400
10000,2.1785333156585693,354,100,88
10000,2.267592191696167,9931,4246,490
10000,2.2097625732421875,6197,1726,443
10000,2.2930490970611572,8450,7874,6602
10000,2.1610121726989746,3647,2207,1643
10000,2.514158248901367,7207,432,102
10000,2.3775248527526855,6673,199,56
10000,2.614065408706665,190,139,83
10000,2.4873318672180176,6399,3889,400
10000,2.1275365352630615,8053,154,125
10000,2.236015796661377,1306,253,219
10000,2.1542351245880127,6413,4690,1346
10000,2.231156349182129,3113,1983,672
10000,2.187652587890625,7899,438,83
10000,2.1921346187591553,3603,2904,1873
10000,2.177483558654785,444,304,48
10000,2.1693763732910156,125,56,33
10000,2.251878499984741,7229,1609,878
10000,2.3486385345458984,3469,3034,1530
10000,2.4344840049743652,5978,2885,1660
10000,2.2499783039093018,6694,4947,2557
10000,2.1535391807556152,6546,5107,2744
10000,2.2262182235717773,8861,8088,6374
10000,2.1829211711883545,5353,2553,2355
10000,2.245279550552368,5390,2612,1294
10000,2.1249208450317383,4291,4156,2816
10000,2.212661027908325,9639,5891,3896
10000,2.1632118225097656,7337,987,693
10000,2.2330236434936523,683,308,125
10000,2.303440809249878,936,826,688
10000,2.1513121128082275,2362,860,483
10000,2.2679312229156494,248,3,244
10000,2.110691785812378,705,295,241
10000,2.2841789722442627,5693,1216,1078
10000,2.1165106296539307,7629,4919,1784
10000,2.234314441680908,130,31,20
10000,2.3306751251220703,641,215,86
10000,2.2720911502838135,1617,125,30
10000,2.3517069816589355,8984,510,162
10000,2.139275312423706,9709,523,42
10000,2.2422499656677246,823,272,137
10000,2.126309633255005,2853,2452,1037
10000,2.1861379146575928,7699,813,19
10000,2.115565538406372,8811,5606,2741
10000,2.1283042430877686,8651,353,115
10000,2.2320261001586914,2317,1825,1745
10000,2.1413848400115967,8678,543,375
10000,2.238356113433838,9402,7142,4695
10000,2.075446128845215,6096,2425,983
10000,2.3207883834838867,3663,2377,556
10000,2.1496825218200684,1268,987,650
10000,2.1370480060577393,2623,1109,683
10000,2.208091974258423,8282,1336,112
10000,2.066967487335205,438,204,128
10000,2.2563729286193848,8824,2025,459
10000,2.165325403213501,7184,3196,2033
10000,2.250854253768921,2786,2054,320
10000,2.1273059844970703,9581,7047,2643
10000,2.1197400093078613,4735,4539,639
10000,2.175535202026367,7723,4701,649
10000,2.184825897216797,9802,5025,2010
10000,2.237675428390503,8890,4040,3179
10000,2.118330955505371,1488,244,205
10000,2.1291158199310303,7368,6748,6698
10000,2.255420446395874,7707,3460,920
10000,2.112346649169922,2382,577,19
10000,2.2549638748168945,3752,1499,39
10000,2.1468682289123535,7803,1886,1764
10000,2.213428258895874,4127,188,21
10000,2.123317003250122,8462,1946,545
10000,2.0672616958618164,8730,3177,253
10000,2.2477219104766846,4399,3703,1883
10000,2.2400052547454834,3550,2174,1189
10000,2.4243505001068115,6349,4411,1768
10000,2.2507693767547607,5916,784,301
10000,2.2958552837371826,5287,2048,448
10000,2.1572258472442627,5769,494,109
10000,2.144261360168457,9621,855,294
10000,2.259565830230713,2594,2351,236
10000,2.135390520095825,5670,2294,1668
10000,2.250997543334961,4367,4350,3966
10000,2.166297197341919,2974,337,224
10000,2.254178047180176,878,150,120
10000,2.1382761001586914,1434,811,191
10000,2.0684640407562256,9402,5309,5133
10000,2.258955478668213,3344,2028,967
10000,2.167591094970703,4372,904,402
10000,2.232530355453491,3138,2737,825
10000,2.1342878341674805,91,72,66
10000,2.2642459869384766,7874,6176,2149
10000,2.1594419479370117,1802,1301,688
10000,2.145259380340576,630,193,157
10000,2.2408649921417236,4138,1683,1542
10000,2.1099021434783936,6231,3419,1903
10000,2.2240474224090576,3749,784,301
10000,2.1033711433410645,5159,2838,449
10000,2.1934077739715576,9004,4927,1130
10000,2.1962194442749023,6578,3224,696
10000,2.1143407821655273,4324,125,36
10000,2.336439847946167,1254,443,55
10000,2.3099725246429443,3946,2176,1430
10000,2.3410661220550537,771,695,224
10000,2.2040998935699463,8841,6430,913
10000,2.197119951248169,9181,4787,1849
10000,2.244861602783203,5093,4547,4081
10000,2.1448636054992676,6527,3880,1589
10000,2.2709224224090576,6200,4356,3397
10000,2.068465232849121,776,100,77
10000,2.2424421310424805,8419,1705,1508
10000,2.158176898956299,266,100,42
10000,2.218173027038574,1199,615,298
10000,2.1880075931549072,4255,3390,1584
10000,2.113044500350952,6551,4639,1630
10000,2.2645628452301025,7695,5098,2688
10000,2.1964545249938965,4461,1688,1627
10000,2.2439942359924316,6759,1140,432
10000,2.1724092960357666,4097,3547,92
10000,2.3742716312408447,3006,2207,139
10000,2.1806232929229736,7918,6904,3338
10000,2.078711986541748,4707,4233,1615
10000,2.234203577041626,956,372,232
10000,2.1482503414154053,3295,1216,11
10000,2.268928289413452,2466,1503,1318
10000,2.17309308052063,3052,1093,955
10000,2.1173059940338135,7667,85,58
10000,2.1771719455718994,3232,21,4
10000,2.1402711868286133,4319,2497,1823
10000,2.4363632202148438,8224,2517,289
10000,2.2643232345581055,7622,3424,1946
10000,2.3706555366516113,4441,3138,1618
10000,2.1612162590026855,2824,1944,598
10000,2.2901644706726074,4578,4198,2260
10000,2.13785719871521,4186,3635,3633
10000,2.0724542140960693,1656,12,9
10000,2.243527412414551,3134,1696,157
10000,2.137389898300171,6932,6126,2887
10000,2.261392831802368,2348,1779,76
10000,2.1393685340881348,9144,3379,2162
10000,2.1741819381713867,2731,100,11
10000,2.2291855812072754,6478,486,412
10000,2.104963541030884,2415,852,610
10000,2.239974021911621,8286,2191,545
10000,2.129728317260742,3015,1888,1644
10000,2.2121500968933105,4967,4804,2176
10000,2.1387951374053955,209,181,139
10000,2.0694618225097656,5107,608,590
10000,2.220057964324951,8615,1901,1322
10000,2.1343791484832764,4997,1998,1373
10000,2.2293009757995605,8558,6440,5488
10000,2.119328737258911,4725,1086,632
10000,2.2385566234588623,2126,1279,150
10000,2.065919876098633,7688,5176,2187
10000,2.1532375812530518,3939,3045,2143
10000,2.221339225769043,7592,3950,955
10000,2.33859920501709,5855,2710,1223
10000,2.370654344558716,4606,4315,3317
10000,2.2773375511169434,5108,2109,160
10000,2.2349278926849365,3348,2020,17
10000,2.1751790046691895,3408,3146,2759
10000,2.113677978515625,855,71,46
10000,2.2184765338897705,6110,3939,3801
10000,2.0880846977233887,4449,2723,2003
10000,2.261021852493286,299,225,12
10000,2.0485174655914307,8959,8890,1692
10000,2.2289483547210693,3336,351,5
10000,2.118957281112671,2939,2802,2643
10000,2.066469430923462,4048,1818,1371
10000,2.2594192028045654,2361,1477,1130
10000,2.0530924797058105,6966,1171,173
10000,2.2214207649230957,5502,393,211
10000,2.181068181991577,2870,465,245
10000,2.1815638542175293,4398,3033,2428
10000,2.2790746688842773,2296,1865,86
10000,2.131324052810669,1337,205,85
10000,2.2391304969787598,8758,726,523
10000,2.102372646331787,4454,2302,472
10000,2.216069221496582,7917,6792,2941
10000,2.1589722633361816,6026,457,62
10000,2.17714786529541,4183,2605,1760
10000,2.2592384815216064,4072,454,258
10000,2.0664687156677246,6984,5542,2906
10000,2.4089207649230957,2167,1871,1199
10000,2.3118717670440674,9141,8537,6305
10000,2.3167996406555176,2461,500,69
10000,2.175177812576294,635,280,117
10000,2.2508411407470703,6411,3209,1535
10000,2.185786247253418,6523,4530,2539
10000,2.067793846130371,7145,2885,2023
10000,2.2580983638763428,8150,7395,668
10000,2.1422667503356934,9178,6160,3444
10000,2.2488348484039307,5833,2234,603
10000,2.1157424449920654,7256,6866,4367
10000,2.1582248210906982,4471,3976,3939
10000,2.2420003414154053,8754,6708,1075
10000,2.0670926570892334,3761,1660,1646
10000,2.2679378986358643,8485,964,790
10000,2.1400229930877686,6529,6502,4844
10000,2.221662759780884,5291,1132,349
10000,2.16998291015625,9393,2049,1411
10000,2.1396872997283936,9788,2131,1101
10000,2.2360167503356934,3863,3496,1577
10000,2.0584919452667236,9699,1059,139
10000,2.2362778186798096,6733,1355,502
10000,2.170006275177002,1314,432,341
10000,2.2080905437469482,2012,740,586
10000,2.0824272632598877,2942,1721,1126
10000,2.1123719215393066,9700,5477,2911
10000,2.2775473594665527,4183,2486,1989
10000,2.2637643814086914,3737,2028,436
10000,2.4416134357452393,1294,1147,354
10000,2.2353861331939697,3986,2245,1683
10000,2.3401684761047363,7028,5172,1390
10000,2.131535530090332,4102,2402,936
10000,2.0912933349609375,2494,1975,1658
10000,2.2877230644226074,4367,2150,2085
10000,2.1404805183410645,1189,1155,794
10000,2.2609193325042725,9411,6810,1063
10000,2.1381680965423584,6157,1157,257
10000,2.1733880043029785,3386,2899,2074
10000,2.1588134765625,1298,285,112
10000,2.110398054122925,6096,1355,819
10000,2.294102191925049,7757,2627,297
10000,2.1742405891418457,59,42,5
10000,2.2679309844970703,1422,184,83
10000,2.0963895320892334,2074,1595,1383
10000,2.2285866737365723,1776,502,297
10000,2.1650497913360596,5836,5038,2670
10000,2.131295680999756,1471,329,109
10000,2.2560880184173584,9428,5504,431
10000,2.1308674812316895,9729,7044,561
10000,2.229017734527588,8768,20,9
10000,2.146864175796509,6373,2272,246
10000,2.22184157371521,7225,3636,1705
10000,2.1772220134735107,7865,2117,1734
10000,2.0884110927581787,2176,1086,483
10000,2.4102368354797363,8128,2871,2211
10000,2.254284381866455,995,580,551
10000,2.4002044200897217,9870,8153,4649
10000,2.196467638015747,4991,4078,925
10000,2.223613739013672,6103,4837,997
10000,2.2739145755767822,5472,3743,2560
10000,2.105804681777954,1975,920,272
10000,2.5920140743255615,8900,967,600
10000,2.3666651248931885,7831,2950,799
10000,2.198847532272339,3778,3300,2614
10000,2.135303497314453,4930,313,222
10000,2.2306602001190186,3439,379,295
10000,2.1841204166412354,3457,1985,1674
10000,2.254180669784546,3930,883,269
10000,2.106039524078369,3859,365,12
10000,2.1681973934173584,2082,1888,1662
10000,2.255342721939087,2242,260,21
10000,2.2734181880950928,9258,8961,5329
10000,2.2344462871551514,5497,2420,3
10000,2.127383232116699,6716,3215,1725
10000,2.074448585510254,2028,980,619
10000,2.315802812576294,4841,2691,1760
10000,2.14804744720459,5347,3373,1963
10000,2.3679709434509277,9385,7814,564
10000,2.1472527980804443,7339,4350,2200
10000,2.2578988075256348,7476,1240,630
10000,2.147691249847412,4815,2911,2450
10000,2.361679792404175,997,232,153
10000,2.333937883377075,4503,2090,83
10000,2.223865032196045,5062,4183,2782
10000,2.3237807750701904,8146,4102,2520
10000,2.2797255516052246,920,12,10
10000,2.300917148590088,6625,4957,1993
10000,2.1763291358947754,6823,2475,1223
10000,2.285881996154785,4953,1067,545
10000,2.1462562084198,6030,4578,2710
10000,2.065028667449951,7247,1437,536
10000,2.2888472080230713,510,102,17
10000,2.124315023422241,2514,188,104
10000,4.4443323612213135,5138,1701,508
10000,3.0207583904266357,4878,299,51
10000,2.5149102210998535,1321,463,379
10000,2.040539503097534,6721,786,372
10000,1.9947240352630615,6010,2530,55
10000,2.2570149898529053,6666,2707,2395
10000,2.120325803756714,4186,2285,342
10000,1.9687321186065674,3026,896,530
10000,2.1482503414154053,9511,7913,3388
10000,1.993664264678955,4274,9,5
10000,1.9308323860168457,2455,747,281
10000,2.096390724182129,7748,5815,5656
10000,1.9836909770965576,760,195,193
10000,2.069460868835449,5973,4793,3087
10000,2.0445287227630615,372,46,25
10000,2.15252685546875,9230,6932,4720
10000,2.196124792098999,4841,1731,989
10000,2.0564968585968018,9413,6386,332
10000,2.1114566326141357,8496,8349,6540
10000,1.9846866130828857,1181,527,457
10000,1.916924238204956,5555,4943,3015
10000,2.090404510498047,2504,2217,366
10000,1.991670846939087,4885,3865,2541
10000,2.032611846923828,939,69,48
10000,1.9639041423797607,3482,1679,969
10000,1.9537723064422607,1556,1275,729
10000,2.0375475883483887,2947,2769,2573
10000,1.9907376766204834,4289,1486,1224
10000,2.0963895320892334,2554,1793,226
10000,1.9537718296051025,5852,418,234
10000,1.9817521572113037,3663,3152,3017
10000,2.1015536785125732,2634,1886,405
10000,1.9388115406036377,2189,883,600
10000,2.048518180847168,2325,308,236
10000,2.012615203857422,8464,2271,2143
10000,1.9787042140960693,5429,2801,1449
10000,2.11334490776062,8943,4530,510
10000,2.0126142501831055,4244,3169,116
10000,2.0495150089263916,3710,3152,1376
10000,2.0415360927581787,2470,490,64
10000,2.030613660812378,9490,53,9
10000,2.0185976028442383,2871,705,650
10000,1.9857385158538818,1636,637,222
10000,2.011042833328247,5245,3031,1862
10000,2.277902364730835,4649,2233,1503
10000,2.074448347091675,2212,1027,917
10000,2.129709482192993,8863,5286,9
10000,2.001704216003418,7659,6920,1207
10000,2.0695838928222656,9886,3628,257
10000,1.9527733325958252,266,104,3
10000,1.9956583976745605,2068,1902,956
10000,2.093456983566284,855,794,568
10000,1.9487831592559814,77,66,42
10000,1.9876799583435059,8622,6194,4779
10000,2.126309871673584,6605,1231,812
10000,1.9926674365997314,5767,3772,2577
10000,2.0734517574310303,6563,2741,2471
