plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
15000,3.2449235916137695,11893,8263,6692
15000,3.3460476398468018,13201,197,197
15000,3.2028005123138428,10632,2312,1678
15000,3.2612709999084473,11049,1402,929
15000,3.2493019104003906,10877,4141,829
15000,3.2483069896698,2938,303,270
15000,3.195507764816284,10536,8279,5031
15000,3.245781660079956,6427,6290,2617
15000,3.229980945587158,9869,3970,257
15000,3.1806089878082275,1221,775,111
15000,3.2404844760894775,9062,6168,562
15000,3.277865171432495,3463,1185,352
15000,3.1802213191986084,456,72,20
15000,3.2383334636688232,3162,486,203
15000,3.24387526512146,4957,1864,1784
15000,3.2193844318389893,2433,2150,31
15000,3.2268197536468506,1474,1084,42
15000,3.254664897918701,14293,9534,8969
15000,3.2712056636810303,10879,316,34
15000,3.213650941848755,14902,1553,452
15000,3.3289589881896973,2154,1037,14
15000,3.264610767364502,10650,846,401
15000,3.231081962585449,12132,3187,1423
15000,3.288222312927246,12764,10251,3858
15000,3.275075674057007,5867,4814,3376
15000,3.1016998291015625,938,856,611
15000,3.157548666000366,7890,174,23
15000,3.0568184852600098,8437,2116,2114
15000,2.9770333766937256,7117,1112,1105
15000,3.044912815093994,1980,1079,470
15000,2.990995168685913,7943,6848,2679
15000,3.094843864440918,3124,74,56
15000,2.965064525604248,4402,4178,1553
15000,3.0219666957855225,4129,2759,2180
15000,3.0737733840942383,9768,9676,1798
15000,3.0488405227661133,5753,2086,346
15000,2.99808406829834,7955,1423,788
15000,3.048839807510376,11116,10318,4708
15000,2.9580843448638916,11453,7154,5283
15000,3.0322887897491455,1109,317,153
15000,3.004958152770996,317,287,55
15000,3.0937204360961914,13465,9184,9067
15000,3.0059564113616943,14113,459,171
15000,3.100703001022339,5846,620,560
15000,2.9750382900238037,11169,4074,2986
15000,3.016974925994873,12511,8398,1513
15000,3.0089471340179443,4756,2865,1918
15000,3.0618042945861816,10901,5663,3257
15000,2.9630684852600098,3012,2911,194
15000,3.0489449501037598,11910,10066,6748
15000,2.9661154747009277,13380,3604,1622
15000,3.036871910095215,2382,523,14
15000,2.9690544605255127,5967,4635,2409
15000,3.048999309539795,3783,2362,600
15000,3.1076834201812744,1821,10,8
15000,3.055875062942505,12904,3502,148
15000,3.0348799228668213,10820,10795,1486
15000,3.064025402069092,2595,2079,1434
15000,3.0229110717773438,9931,4726,901
15000,3.0458474159240723,11599,3263,1562
15000,2.945117950439453,5864,1746,1117
15000,3.037870407104492,14275,11824,7864
15000,3.0119404792785645,11973,10235,1063
15000,3.0398647785186768,13315,7606,5084
15000,2.996979236602783,14437,13387,13326
15000,3.056819200515747,2886,1844,1300
15000,3.003960609436035,11762,9736,1022
15000,3.0290486812591553,6384,260,36
15000,2.9690537452697754,750,91,56
15000,3.0937204360961914,5916,3314,3159
15000,3.0209152698516846,3289,1892,1173
15000,3.1116724014282227,202,202,14
15000,3.0259034633636475,4302,1353,503
15000,3.0489392280578613,8757,127,2
15000,3.02490496635437,9392,5139,1574
15000,3.0389788150787354,2416,1496,476
15000,3.0328831672668457,13025,12857,1965
15000,3.0618057250976562,2024,480,343
15000,2.9820199012756348,12334,9273,3513
15000,3.050835371017456,194,158,49
15000,2.9550905227661133,1998,1924,352
15000,3.0229098796844482,8560,1784,171
15000,3.009943962097168,6250,3130,2054
15000,3.0169260501861572,8727,3572,2155
15000,2.9962053298950195,129,10,2
15000,3.1395986080169678,14962,9271,3961
15000,3.0249032974243164,12350,11340,8421
15000,3.069784641265869,7929,688,676
15000,2.973043441772461,11562,7797,6735
15000,3.037869930267334,12629,5950,3082
15000,2.9710500240325928,14635,8583,2434
15000,3.0368728637695312,12834,5317,4548
15000,2.990995168685913,10147,8569,4001
15000,3.0468459129333496,2930,843,109
15000,2.9880502223968506,11873,4521,4196
15000,3.0647976398468018,6568,1407,724
15000,2.965064525604248,14033,12677,691
15000,3.051833391189575,14518,8975,707
15000,2.973393440246582,6947,5808,5475
15000,3.081751823425293,13725,12030,9454
15000,2.96705961227417,13143,11896,8959
15000,3.0358755588531494,6114,2287,2015
15000,2.9970946311950684,3013,1022,203
15000,3.031938076019287,10176,7923,3351
15000,2.9850714206695557,5358,3343,758
15000,3.0119376182556152,14633,3227,2467
15000,2.9860098361968994,8340,231,22
15000,3.0328826904296875,6789,1857,635
15000,3.011939764022827,6654,3162,214
15000,3.031944990158081,8651,7407,2601
15000,2.9760355949401855,7053,1447,206
15000,3.056819438934326,13250,9346,5822
15000,2.9780848026275635,14286,6262,2401
15000,3.0997719764709473,13069,8991,3542
15000,2.9990835189819336,1543,1255,1182
15000,3.069784641265869,1903,1449,947
15000,3.0049591064453125,6538,105,66
15000,3.058866024017334,3048,1836,1353
15000,2.981142520904541,3778,3162,2642
15000,3.045849084854126,829,362,109
15000,2.9790287017822266,2491,1435,946
15000,3.032935857772827,14603,14226,8194
15000,3.010002374649048,14732,4623,2664
15000,3.076822280883789,5913,1108,1043
15000,3.019038438796997,4001,61,33
15000,3.0438530445098877,12773,3583,2888
15000,2.9560868740081787,6427,3296,2291
15000,3.1216468811035156,8716,6963,6873
15000,3.0159294605255127,217,124,40
15000,3.0009684562683105,1105,829,617
15000,3.0608067512512207,958,472,339
15000,2.9860100746154785,11326,10932,10637
15000,3.023073434829712,2850,1848,893
15000,2.991992473602295,2706,1985,1164
15000,3.0548768043518066,2533,849,18
15000,2.97304368019104,2197,1832,364
15000,3.0438549518585205,11876,7626,1404
15000,3.0268993377685547,1939,1910,1070
15000,3.044224500656128,8928,7238,2488
15000,2.9760355949401855,14262,9388,6446
15000,3.051832437515259,9713,1250,785
15000,3.043853998184204,13991,11433,10331
15000,3.0468461513519287,6224,2829,465
15000,2.9840145111083984,11483,3275,2554
15000,3.0418577194213867,1586,423,268
15000,2.963071584701538,2398,1201,1190
15000,3.035874605178833,12280,5098,1109
15000,2.963068962097168,2206,3,3
15000,3.055821657180786,3423,3092,1117
15000,2.993986129760742,13128,2921,579
15000,3.100701332092285,7647,6951,5098
15000,3.0368735790252686,13163,8593,6558
15000,3.094776153564453,9959,4018,3134
15000,3.0418596267700195,9674,759,443
15000,3.06097149848938,5119,3236,1480
15000,2.97005033493042,10838,8641,4678
15000,3.086793899536133,810,724,48
15000,2.9610755443573,7284,2477,1926
15000,3.0867390632629395,6600,1577,1192
15000,3.110675573348999,10673,1277,840
15000,3.0658628940582275,10884,167,87
15000,3.0877368450164795,12947,1770,481
15000,3.024904489517212,9757,9728,8502
15000,3.0887341499328613,7393,6542,5628
15000,3.037869453430176,4244,2079,1821
15000,3.0438530445098877,8882,1802,608
15000,2.9959819316864014,637,197,64
15000,3.065796136856079,12307,11003,10475
15000,3.0378706455230713,5130,3520,2471
15000,2.992990493774414,5361,4148,2126
15000,2.9890010356903076,9800,9252,4262
15000,3.0528311729431152,11948,11590,10379
15000,3.029891014099121,10629,3361,1721
15000,3.0877931118011475,2219,597,356
15000,3.0009684562683105,7528,4422,1367
15000,3.0667924880981445,12654,4070,1710
15000,3.006953239440918,14392,11727,48
15000,3.0408616065979004,13661,4505,4196
15000,2.9760360717773438,2467,519,439
15000,3.0399153232574463,7109,2222,1107
15000,3.050835371017456,8724,7734,388
15000,2.963070869445801,2846,608,87
15000,3.1216440200805664,13175,443,407
15000,2.9691529273986816,9093,1058,671
15000,3.0219123363494873,3187,486,118
15000,2.967059373855591,5858,1109,856
15000,3.016925573348999,12252,2514,2400
15000,2.9620726108551025,10996,1819,1063
15000,3.0448508262634277,1596,1391,608
15000,2.9540956020355225,3018,1142,729
15000,3.077763319015503,14323,1451,1335
15000,2.9710490703582764,3155,1335,853
15000,3.0229101181030273,1665,1626,1242
15000,2.9720466136932373,13097,217,160
15000,3.0278971195220947,10972,9733,8250
15000,2.991992712020874,1662,56,14
15000,3.0149309635162354,2228,1746,1024
15000,2.9820191860198975,4968,4505,3713
15000,3.0079500675201416,3310,974,148
15000,2.9471118450164795,10413,9862,5924
15000,2.994985818862915,5475,2375,2353
15000,2.9730420112609863,14518,13418,1836
15000,3.0398647785186768,8694,4902,1719
15000,2.961075782775879,10043,5599,4345
15000,3.0069522857666016,4650,1765,935
15000,2.970052719116211,4326,1024,480
15000,3.048839807510376,8475,687,456
15000,2.9999706745147705,6185,4865,4850
15000,2.939133644104004,6487,5395,3054
15000,2.985010862350464,10408,2296,171
15000,2.954094409942627,2482,2116,494
15000,3.0029633045196533,8188,252,184
15000,2.9550912380218506,4770,3901,982
15000,3.033879518508911,8230,6686,17
15000,2.9570865631103516,358,9,2
15000,2.988003969192505,11948,10735,5078
15000,2.9540936946868896,3059,1924,452
15000,3.0278966426849365,12886,49,36
15000,2.9830164909362793,9706,3225,642
15000,3.098707437515259,8922,7678,7648
15000,2.9650650024414062,7994,2234,788
15000,3.06479811668396,10663,5942,71
15000,2.9471139907836914,9991,8845,6911
15000,3.071779489517212,11528,2675,1112
15000,3.0079500675201416,5070,3240,2228
15000,2.965064764022827,14442,11212,9583
15000,2.9870057106018066,2224,618,549
15000,2.992990493774414,13027,9173,919
15000,3.0069525241851807,2525,447,310
15000,2.9760351181030273,1457,816,341
15000,3.0418591499328613,8846,5283,813
15000,2.9760358333587646,9043,1784,381
15000,3.0368728637695312,14846,223,18
15000,3.010942220687866,11741,35,14
15000,3.0288946628570557,14065,9856,1411
15000,2.934148073196411,252,81,8
15000,3.051833391189575,9872,8039,7058
15000,2.990995168685913,419,357,277
15000,3.1196506023406982,5957,1580,592
15000,3.0498383045196533,12300,4374,4285
15000,2.9640660285949707,9929,8821,1591
15000,2.97902774810791,829,193,160
15000,3.024905204772949,4680,1839,1386
15000,2.9511022567749023,4553,804,161
15000,3.083746910095215,5711,2459,2062
15000,3.0508944988250732,11215,11023,7511
15000,2.9651131629943848,814,633,479
15000,3.0439116954803467,6759,2522,718
15000,2.998974561691284,835,787,688
15000,4.377801418304443,7296,3413,3133
15000,4.697428226470947,9704,8394,3043
15000,3.080753803253174,4781,2955,1467
15000,3.003960132598877,14323,9155,6208
15000,3.0608086585998535,8720,261,199
15000,2.9760351181030273,14178,4574,1881
15000,3.032883644104004,14311,12019,7947
15000,2.954094648361206,11700,5003,4696
15000,3.0019643306732178,13350,9010,5616
15000,2.9630703926086426,1474,479,435
15000,3.038867950439453,2911,2071,98
15000,2.9760358333587646,5265,4130,4024
15000,3.037869930267334,10947,5593,1938
15000,3.0089476108551025,14280,14109,13807
15000,3.0239081382751465,6544,1398,755
15000,2.9860081672668457,11683,5090,1189
15000,3.001964569091797,10058,3576,2786
15000,2.952099561691284,11655,5390,3150
15000,3.032883644104004,8486,3376,56
15000,2.916193962097168,8197,2612,2286
15000,3.003960371017456,4000,3298,3143
15000,2.9511024951934814,10637,7894,5922
15000,3.029891014099121,12905,231,217
15000,2.967060089111328,9211,1326,385
15000,3.0298917293548584,9351,3254,1714
15000,2.9740407466888428,12922,4863,2382
15000,3.025902032852173,9189,2249,2098
15000,2.9750373363494873,10861,618,394
15000,3.036872148513794,10424,9173,8635
15000,2.985011100769043,13635,9955,5929
15000,3.018920660018921,5202,934,464
15000,2.9870047569274902,5199,5160,69
15000,3.0089478492736816,6372,2869,983
15000,2.9471123218536377,12951,5431,4666
15000,3.012937068939209,9845,6298,5629
15000,2.935145378112793,12275,2122,1216
15000,3.0199191570281982,6128,4929,1672
15000,2.9481098651885986,4902,4867,139
15000,3.011937379837036,3225,2549,1270
15000,2.962073802947998,7763,6519,2165
15000,3.0099449157714844,3463,511,492
15000,2.969053268432617,4130,2649,2296
15000,3.038867235183716,7044,5215,2576
15000,3.0069518089294434,4238,3196,1975
15000,3.0139336585998535,14666,4062,3031
15000,2.9301583766937256,2426,1218,116
15000,2.9730429649353027,12568,4314,1664
15000,3.0298900604248047,868,276,264
15000,2.9540934562683105,4114,1774,1749
15000,3.0468459129333496,9203,1999,654
15000,2.9700517654418945,4975,3416,683
15000,3.0348775386810303,13614,9298,2916
15000,2.961075782775879,11408,1320,381
15000,2.977031946182251,2144,73,31
15000,2.9501051902770996,11024,720,705
15000,3.0009684562683105,8693,3551,1526
15000,2.9401307106018066,13215,181,179
15000,3.0478432178497314,8163,1117,611
15000,2.953096389770508,6864,976,960
15000,3.053828239440918,7367,1487,875
15000,2.966062068939209,11515,11116,8081
15000,3.0129361152648926,11441,6399,236
15000,2.9640681743621826,5023,1056,293
15000,3.0278961658477783,5269,4167,664
15000,2.9530956745147705,8943,2649,1058
15000,2.9949851036071777,7902,1250,463
15000,2.9720449447631836,9771,3457,69
15000,3.040862798690796,13023,10230,4590
15000,2.955091714859009,1332,124,66
15000,2.950103759765625,10749,4145,3971
15000,3.0278961658477783,8642,3010,1417
15000,3.062803268432617,14885,11783,5086
15000,3.0209145545959473,301,120,71
15000,2.9560883045196533,2631,696,270
15000,3.133613348007202,13555,1380,1052
15000,2.9491069316864014,7887,7883,6286
15000,3.032884120941162,2095,387,161
15000,2.9710495471954346,335,144,18
15000,3.0079500675201416,14846,11584,5403
15000,2.9560890197753906,12771,1836,943
15000,3.030888319015503,14989,8997,7787
15000,2.9690544605255127,1853,17,10
15000,3.0169260501861572,4937,4386,1508
15000,2.985011339187622,3954,1304,1063
15000,3.0308895111083984,507,237,235
15000,2.996978759765625,6226,1572,646
15000,2.9501049518585205,12228,3906,3254
15000,3.039865016937256,8137,7634,1322
15000,2.9969799518585205,8731,3090,2529
15000,3.031886339187622,5655,3345,2603
15000,2.9740395545959473,13807,3911,2712
15000,3.056818723678589,5003,4558,3180
15000,2.9760358333587646,3173,1273,1035
15000,3.02590274810791,13735,13318,4982
15000,2.946115255355835,6810,4663,3885
15000,3.0089478492736816,12866,3395,893
15000,2.953096866607666,4900,2632,911
15000,3.0388681888580322,8694,1082,472
15000,2.977032423019409,4238,2055,1626
15000,3.0608088970184326,7899,2762,1928
15000,2.9680559635162354,3102,1588,1574
15000,3.012937068939209,11331,9170,4354
15000,2.9511024951934814,11983,1227,664
15000,2.896249294281006,12626,4942,2554
15000,3.0189201831817627,8864,8756,4321
15000,2.9530980587005615,6155,5743,4130
15000,3.012936592102051,13683,1096,577
15000,2.9640674591064453,14091,9255,4770
15000,3.0069527626037598,3431,2458,884
15000,2.9610753059387207,89,20,7
15000,3.033879518508911,10632,9991,6748
15000,2.9501049518585205,4769,3739,3588
15000,2.9630703926086426,4966,3666,1353
15000,3.0727760791778564,1969,1157,820
15000,2.9511022567749023,11974,5997,2463
15000,3.0438544750213623,3812,3463,2717
15000,2.992990255355835,11477,4146,2130
15000,3.0408616065979004,13911,13547,5616
15000,2.954094171524048,12892,3391,1312
15000,3.0268993377685547,12036,8533,6684
15000,2.947113275527954,2083,337,20
15000,3.0009684562683105,9000,4988,4632
15000,2.9491076469421387,10210,4048,2316
15000,3.052830696105957,98,77,10
15000,2.9730446338653564,7336,5249,3822
15000,3.0039613246917725,4202,2155,651
15000,2.930157423019409,8757,7449,2365
15000,3.0358755588531494,9222,7769,5764
15000,2.954094886779785,1312,1116,755
15000,3.019918203353882,13253,6139,1116
15000,2.9620718955993652,1104,590,217
15000,3.0179238319396973,7480,2149,1864
15000,2.962071657180786,4894,2433,439
15000,3.02490496635437,14932,5895,3475
15000,2.9680562019348145,14950,3250,1761
15000,2.946115255355835,4580,4097,1626
15000,3.0039610862731934,1196,435,370
15000,2.952099561691284,13223,1067,171
15000,3.0039608478546143,9893,6229,544
15000,2.961075782775879,5493,3806,1146
15000,3.002963066101074,9812,7939,2536
15000,2.9640679359436035,4396,2339,1691
15000,3.0189199447631836,6202,5263,111
15000,2.9830169677734375,6672,5398,2248
15000,3.0348775386810303,9068,1335,298
15000,2.960078477859497,2607,1842,341
15000,3.0209152698516846,12333,1393,122
15000,2.9521002769470215,3159,2228,1549
15000,3.0019664764404297,3018,161,64
15000,2.952098846435547,2991,1612,194
15000,3.0328831672668457,1537,219,148
15000,2.942126989364624,4715,3513,2381
15000,2.9560885429382324,10104,3771,1342
15000,3.004957675933838,10567,434,45
15000,2.9760351181030273,1208,887,813
15000,3.0747697353363037,2336,1024,670
15000,2.958082914352417,2781,501,223
15000,3.024905204772949,12375,3277,3099
15000,2.957087278366089,79,3,73
15000,3.035874366760254,10605,4679,1868
15000,2.8832828998565674,2955,42,37
15000,2.968057155609131,646,437,188
15000,2.939133882522583,5795,4694,97
15000,3.018921136856079,1261,437,234
15000,2.9560887813568115,4390,3374,2444
15000,3.06978440284729,2188,344,344
15000,2.9471118450164795,8581,8084,7796
15000,3.009944438934326,7194,322,223
15000,2.9570844173431396,4300,2557,431
15000,3.0677902698516846,5480,1523,1447
15000,2.9530982971191406,8191,5478,4287
15000,2.9820191860198975,11268,5714,2132
15000,2.990994930267334,2249,1596,608
15000,3.024904251098633,12489,6280,1353
15000,2.9640674591064453,12509,4322,1651
15000,3.0099434852600098,8925,6829,5846
15000,2.9511024951934814,8250,1730,750
15000,3.0109426975250244,11054,963,277
15000,2.965064764022827,13186,4018,542
15000,3.038867473602295,2764,2302,554
15000,2.957085132598877,10,8,7
15000,2.932152032852173,2901,735,217
15000,3.0149309635162354,12696,12513,1367
15000,2.986008405685425,2613,2103,1739
15000,3.0438544750213623,5583,5065,4451
15000,2.984013795852661,13111,3123,2995
15000,3.0229103565216064,14060,12476,1464
15000,2.9620728492736816,13350,10517,9564
15000,3.0268986225128174,13125,11848,2132
15000,2.9740402698516846,11544,408,36
15000,3.0368733406066895,9761,8928,5217
15000,2.9511020183563232,339,286,196
15000,3.0059566497802734,7997,2069,1273
15000,2.9441211223602295,1369,508,257
15000,3.0029640197753906,7229,1596,592
15000,2.9520998001098633,1045,597,156
15000,3.0039615631103516,14385,11703,1774
15000,2.9979777336120605,1989,69,40
15000,2.9660634994506836,2665,115,75
15000,3.0209155082702637,3583,1839,532
15000,2.97802996635437,11618,6595,281
15000,3.0458483695983887,8965,1071,482
15000,2.9899985790252686,2291,2077,155
15000,3.0049591064453125,5403,2803,1542
15000,2.9421262741088867,825,17,17
15000,3.0139353275299072,7421,2525,1736
15000,2.945117473602295,5353,5044,4568
15000,3.0428571701049805,12934,1912,771
15000,2.952100992202759,3594,3440,1235
15000,3.0219132900238037,3617,2007,901
15000,2.97404146194458,8524,3624,1642
15000,3.038867712020874,10998,3620,430
15000,2.9770333766937256,570,115,81
15000,3.037869691848755,10109,7678,5444
15000,2.955091953277588,12663,1725,223
15000,3.0009689331054688,6015,3116,496
15000,2.953097105026245,7072,6379,1531
15000,3.0488409996032715,13146,2181,511
15000,2.937140464782715,5576,2715,2324
15000,3.0219123363494873,13911,11938,2385
15000,2.972045660018921,2832,1983,1474
15000,3.019918203353882,4008,2674,660
15000,2.926168203353882,8622,3890,3696
15000,3.0099449157714844,4347,368,330
15000,2.934147834777832,13011,11772,1856
15000,2.9969797134399414,10283,1143,582
15000,3.0229110717773438,14623,14143,5492
15000,3.0149309635162354,3947,312,129
15000,2.9461159706115723,4654,3095,2789
15000,2.939133882522583,11966,8408,331
15000,3.068787097930908,7599,1675,1357
15000,2.9760355949401855,442,196,181
15000,3.0278966426849365,1647,1184,1096
15000,3.006953001022339,3092,1583,153
15000,3.029891014099121,2190,214,74
15000,2.987006187438965,8860,1369,428
15000,2.9909956455230713,9309,7470,1029
15000,2.9650659561157227,40,10,3
15000,3.0219130516052246,8043,7993,4311
15000,3.0019657611846924,3082,2933,1888
15000,3.035874605178833,5033,95,56
15000,3.585404872894287,11425,3293,1300
15000,3.396059513092041,10001,1877,354
15000,3.2992377281188965,12007,9205,3542
15000,3.3190083503723145,6384,6291,3589
15000,3.266732931137085,5452,1301,1127
15000,3.375188112258911,7509,3735,2573
15000,3.250786781311035,10102,5777,4315
15000,3.845707654953003,1295,144,114
15000,3.934267520904541,5987,4232,834
15000,3.823692798614502,6486,511,121
15000,3.3519439697265625,6784,96,37
15000,3.4674088954925537,5666,521,377
15000,3.3753390312194824,13628,176,94
15000,3.2262685298919678,9498,5473,4079
15000,3.341059446334839,12345,107,56
15000,3.28509521484375,6403,1932,1458
15000,3.292954683303833,11913,7449,5343
15000,3.409031867980957,3513,1617,808
15000,3.3393685817718506,3232,577,310
15000,3.2049288749694824,2058,1308,556
15000,3.349036931991577,2230,875,368
15000,3.3623158931732178,3796,1811,1670
15000,3.586402416229248,5462,1266,1112
15000,3.596980094909668,3081,1421,1312
15000,3.7060818672180176,6885,4389,1189
15000,3.720679759979248,4718,3037,1874
15000,4.1790525913238525,3553,3076,2638
