plithos stoixeion katanomis,xronos katanomis,ipodianisma1,ipodiastima2,ipodiastima3
5000,1.093073844909668,824,227,52
5000,1.0959272384643555,2398,250,228
5000,1.0935218334197998,2247,1080,1036
5000,1.0890460014343262,251,6,3
5000,1.2185158729553223,4379,789,774
5000,1.0722360610961914,2949,2547,395
5000,1.0109984874725342,1663,794,395
5000,1.0831012725830078,3436,2946,1364
5000,1.1563172340393066,2790,771,382
5000,1.0655672550201416,4005,3135,2667
5000,1.069761037826538,2659,208,131
5000,1.0731279850006104,1143,1002,149
5000,1.0880892276763916,1675,1064,1015
5000,1.1748552322387695,2983,420,232
5000,1.0741252899169922,1670,626,424
5000,1.0570333003997803,4912,1200,597
5000,1.0515398979187012,2591,517,394
5000,1.0792779922485352,320,266,76
5000,1.1698689460754395,730,560,386
5000,1.096066951751709,1626,1527,30
5000,1.0342316627502441,4778,274,11
5000,1.0880882740020752,2257,1036,79
5000,1.0821046829223633,4313,2853,159
5000,1.1418180465698242,2082,743,670
5000,1.0682132244110107,1062,294,128
5000,1.0581669807434082,796,749,502
5000,1.0860939025878906,1570,15,3
5000,1.1808395385742188,92,30,13
5000,1.093698263168335,3843,3406,339
5000,1.0685327053070068,2423,1476,1007
5000,1.0623054504394531,2975,1640,433
5000,1.0671429634094238,37,35,22
5000,1.1665356159210205,4116,1652,1574
5000,1.10689377784729,698,562,121
5000,1.0282480716705322,3116,1344,920
5000,1.1130216121673584,1302,768,148
5000,1.0731287002563477,4403,842,701
5000,1.318471908569336,2902,1478,690
5000,1.0651483535766602,2186,1262,1025
5000,1.0841810703277588,4071,2384,552
5000,1.066251516342163,1510,1387,333
5000,1.140366792678833,1684,1640,296
5000,1.084787130355835,4843,3617,1348
5000,1.0774424076080322,3814,3413,106
5000,1.0891163349151611,3558,771,26
5000,1.060161828994751,4451,2808,980
5000,1.1688706874847412,3791,237,200
5000,1.1000568866729736,4179,472,398
5000,1.0980608463287354,214,123,37
5000,0.9923441410064697,4799,3953,3414
5000,1.3568089008331299,382,232,212
5000,1.0502305030822754,3469,443,355
5000,1.0701355934143066,1685,909,789
5000,1.063154697418213,2047,94,79
5000,1.0811073780059814,4043,1840,187
5000,1.1788454055786133,3419,924,740
5000,1.0870914459228516,3699,1476,1170
5000,1.048194169998169,2127,467,406
5000,1.0631542205810547,4151,1158,308
5000,1.0609655380249023,2131,1268,626
5000,1.1694719791412354,4230,369,99
5000,1.0900821685791016,4562,2703,993
5000,1.0880873203277588,2085,2017,597
5000,1.0033133029937744,24,7,7
5000,1.1579008102416992,2192,602,552
5000,1.1090312004089355,4375,4135,2410
5000,1.058175802230835,4436,4394,3018
5000,1.0600018501281738,3104,1410,1007
5000,1.0676546096801758,2975,2697,808
5000,1.1628882884979248,2605,2096,125
5000,1.1110267639160156,2504,1652,1504
5000,1.0761196613311768,1612,1525,1158
5000,1.0811069011688232,2555,1064,196
5000,1.0772247314453125,1843,1766,388
5000,1.1860134601593018,1134,1094,968
5000,1.0979738235473633,3617,3368,2395
5000,1.080108880996704,1702,81,79
5000,1.0671436786651611,100,94,83
5000,1.133965253829956,1219,243,221
5000,1.1301007270812988,2085,424,212
5000,1.0625674724578857,2046,343,30
5000,1.0182745456695557,2167,1612,1284
5000,1.0770270824432373,1626,1414,467
5000,1.1826214790344238,3428,1665,1366
5000,1.1052868366241455,2805,1581,899
5000,1.0684232711791992,2750,510,7
5000,1.0756173133850098,4201,811,787
5000,1.0661461353302002,1014,864,779
5000,1.172861099243164,4699,570,228
5000,1.0930752754211426,1674,582,313
5000,1.073127269744873,2565,1760,1261
5000,1.1333444118499756,1848,1105,3
5000,1.130661964416504,3966,797,706
5000,1.120629072189331,521,12,11
5000,1.0621578693389893,1212,191,37
5000,1.079113245010376,1896,752,551
5000,1.066145896911621,2996,1044,648
5000,1.1632895469665527,2445,1762,742
5000,1.1013634204864502,221,100,57
5000,1.00331449508667,3860,3530,1358
5000,1.1273667812347412,958,233,231
5000,1.1704902648925781,613,467,175
5000,1.3088619709014893,4135,4028,1007
5000,1.0252552032470703,1041,618,326
5000,1.1120226383209229,980,437,320
5000,1.0691382884979248,867,328,116
5000,1.1588988304138184,1261,613,521
5000,1.0910959243774414,2518,889,797
5000,1.091184139251709,2402,2232,3
5000,1.0916757583618164,1236,566,165
5000,1.0970633029937744,1702,187,15
5000,1.1878118515014648,1623,40,30
5000,1.089033842086792,3883,1838,306
5000,1.0665283203125,2002,1626,316
5000,1.0073039531707764,2236,331,233
5000,1.0890843868255615,3252,2659,1130
5000,1.200786828994751,1180,48,46
5000,1.0840983390808105,320,94,60
5000,1.067894458770752,144,34,24
5000,1.0589361190795898,3558,1042,294
5000,1.1472299098968506,566,489,268
5000,1.0950689315795898,3996,1468,262
5000,1.081106185913086,57,15,2
5000,1.0980613231658936,2919,266,253
5000,1.0885875225067139,3566,3552,3300
5000,1.1721417903900146,3151,2800,227
5000,1.0761194229125977,1249,211,23
5000,1.0751221179962158,2115,1036,403
5000,1.0850958824157715,4898,384,365
5000,1.0775086879730225,2221,1605,325
5000,1.176218032836914,4907,4383,2566
5000,1.0785763263702393,3814,3246,941
5000,1.0671436786651611,2940,2065,81
5000,1.022264003753662,308,12,2
5000,1.2473361492156982,143,118,81
5000,1.0263159275054932,2839,529,2
5000,1.0730173587799072,4485,862,269
5000,1.1289782524108887,830,178,130
5000,1.091080665588379,2456,491,346
5000,1.2147488594055176,2770,924,516
5000,1.109032392501831,3469,2416,885
5000,1.0831019878387451,870,19,17
5000,1.0645735263824463,3593,1619,1319
5000,1.0655043125152588,236,211,185
5000,1.1858253479003906,3528,884,631
5000,1.1429412364959717,3630,3147,667
5000,1.0651485919952393,4540,3396,2482
5000,1.064563512802124,1407,1136,482
5000,1.1622648239135742,2096,1400,344
5000,1.0918469429016113,2787,847,543
5000,1.0611605644226074,2524,1532,236
5000,1.0761196613311768,4964,4644,512
5000,0.9953353404998779,2545,2291,1185
5000,1.2037789821624756,1352,613,392
5000,1.0921409130096436,2329,859,79
5000,0.9962465763092041,3660,3133,2996
5000,1.069659948348999,4898,1049,125
5000,1.0551764965057373,2940,196,26
5000,1.1683611869812012,3617,1708,378
5000,1.0961427688598633,1077,558,87
5000,1.0801758766174316,99,40,15
5000,1.0628459453582764,2418,2271,1362
5000,1.1504995822906494,2819,2813,144
5000,1.0854403972625732,2968,827,501
5000,1.0671453475952148,4158,3978,1358
5000,1.0771183967590332,4216,20,6
5000,1.0601625442504883,2745,7,2
5000,1.1499226093292236,4880,3932,1492
5000,1.0870909690856934,607,20,15
5000,1.0704259872436523,1793,927,695
5000,0.9936196804046631,3319,1840,1764
5000,1.132340908050537,1948,729,435
5000,1.2057740688323975,2659,2525,1891
5000,1.0711333751678467,2677,953,663
5000,1.092514991760254,956,296,228
5000,1.098174810409546,3637,2174,1118
5000,1.0549430847167969,3409,1185,1130
5000,1.1838316917419434,2960,933,756
5000,1.0960662364959717,4683,1422,1393
5000,1.0890843868255615,1863,1330,848
5000,1.0811057090759277,1484,279,236
5000,1.1785252094268799,1320,472,428
5000,1.0843486785888672,1600,104,57
5000,1.0619947910308838,4309,3433,562
5000,1.0611598491668701,3167,144,6
5000,0.9926426410675049,3439,844,139
5000,1.170332670211792,803,196,69
5000,1.0123326778411865,3419,3299,1565
5000,1.076120138168335,851,618,380
5000,1.066385269165039,2934,991,366
5000,1.077760934829712,4831,598,388
5000,1.177847146987915,3006,2058,1025
5000,1.0671439170837402,4772,2615,1976
5000,1.0701355934143066,1742,659,454
5000,1.0597178936004639,3498,1702,1448
5000,1.1491408348083496,2561,2383,1004
5000,1.0954184532165527,4943,3068,1547
5000,1.0711326599121094,4956,3903,236
5000,1.0242588520050049,3089,2528,1195
5000,1.1509203910827637,3824,1007,201
5000,1.1549086570739746,1049,549,12
5000,1.0708131790161133,4165,4073,3356
5000,1.0914933681488037,1836,1410,1386
5000,1.097470998764038,2720,2402,695
5000,1.0701360702514648,187,30,24
5000,1.1778476238250732,3267,1728,1098
5000,1.0641515254974365,2438,555,437
5000,1.0850956439971924,302,241,15
5000,1.0731279850006104,4758,479,112
5000,1.169342041015625,2680,2555,1364
5000,1.0922808647155762,424,187,3
5000,0.9853615760803223,2761,191,21
5000,1.090669870376587,232,49,44
5000,1.095656394958496,4424,795,601
5000,1.1474688053131104,194,158,87
5000,1.0890848636627197,1234,880,618
5000,1.0973637104034424,1375,1219,787
5000,1.0709798336029053,582,502,162
5000,1.100825548171997,2533,821,264
5000,1.1967949867248535,3668,539,525
5000,1.0821037292480469,2656,1616,274
5000,1.061159610748291,2138,2047,467
5000,1.0611600875854492,4734,2042,1760
5000,1.133972406387329,4758,2589,591
5000,1.1319434642791748,4523,947,448
5000,1.058732509613037,3558,1532,1505
5000,1.0781142711639404,1922,1614,644
5000,1.0960664749145508,2909,34,13
5000,1.1728606224060059,1964,837,170
5000,1.0900821685791016,909,29,12
5000,0.9948906898498535,4956,3550,2896
5000,1.0720453262329102,1967,246,64
5000,1.072103500366211,1098,568,534
5000,1.2446677684783936,441,407,264
5000,1.068140983581543,2250,1544,1202
5000,1.0671436786651611,1983,1766,311
5000,1.0801100730895996,1761,1130,318
5000,1.1690678596496582,382,214,200
5000,1.0977892875671387,4031,950,711
5000,1.079538106918335,81,41,19
5000,1.0661470890045166,2281,1614,1242
5000,1.0092978477478027,3952,2411,754
5000,1.2486577033996582,4471,2090,872
5000,1.0232627391815186,4043,3583,1512
5000,1.0761198997497559,420,175,75
5000,1.0568547248840332,1577,1396,966
5000,1.0390479564666748,790,598,378
5000,1.1521592140197754,3669,2584,211
5000,1.0670592784881592,3488,2274,1481
5000,1.0863640308380127,973,695,572
5000,1.0973029136657715,3122,592,228
5000,1.0821044445037842,1510,676,525
5000,1.1743457317352295,118,112,46
5000,1.1455614566802979,3702,1745,26
5000,1.0787982940673828,2853,2000,1017
5000,1.089085340499878,1955,174,83
5000,1.172440767288208,1125,489,174
5000,1.0916380882263184,361,268,221
5000,1.0850961208343506,2925,634,228
5000,1.1888177394866943,266,125,12
5000,1.5717930793762207,2940,2167,1035
5000,1.1040234565734863,4343,4257,3402
5000,1.0643141269683838,3174,461,411
5000,1.0840985774993896,428,291,214
5000,1.1060402393341064,2848,322,217
5000,1.171863079071045,3969,2965,2247
5000,1.0701360702514648,2505,1140,570
5000,1.0811066627502441,2489,1967,1825
5000,1.1180150508880615,4527,3383,320
5000,1.0485150814056396,1643,30,3
5000,1.1926119327545166,4717,2767,1231
5000,1.064002275466919,690,529,37
5000,1.0890858173370361,2430,848,842
5000,1.0731287002563477,532,162,87
5000,1.1519176959991455,4362,1010,1002
5000,1.1277265548706055,4667,2968,670
5000,1.0850954055786133,187,187,51
5000,1.074941873550415,4041,68,8
5000,1.068140983581543,2361,187,140
5000,1.1653454303741455,185,71,2
5000,1.0733661651611328,1459,1084,631
5000,1.0601634979248047,3170,121,8
5000,1.0751221179962158,4977,4888,181
5000,1.0611598491668701,4823,628,521
5000,1.172860860824585,1944,328,54
5000,1.0661461353302002,2491,2483,1891
5000,1.0322859287261963,313,207,51
5000,1.0695347785949707,4055,1335,935
5000,1.2338948249816895,4632,562,299
5000,1.1339645385742188,4585,2092,1262
5000,1.0850956439971924,3116,2998,1880
5000,1.1454551219940186,3977,662,627
5000,1.071378231048584,3245,3242,129
5000,1.1908280849456787,1129,444,441
5000,1.09806227684021,2300,1478,1010
5000,1.1009485721588135,3885,3663,3606
5000,1.0742790699005127,4877,1052,615
5000,1.0731275081634521,2170,112,69
5000,1.1828343868255615,3197,1386,1325
5000,1.091080665588379,4705,222,49
5000,1.0823848247528076,4769,1558,754
5000,1.1790204048156738,939,104,91
5000,1.169133186340332,2906,694,336
5000,1.1259877681732178,833,467,8
5000,1.0441291332244873,3027,2430,2091
5000,0.986900806427002,3645,2569,320
5000,1.0751228332519531,562,153,92
5000,1.2586314678192139,131,92,83
5000,1.2257194519042969,3718,501,148
5000,1.0811071395874023,698,201,78
5000,1.0791115760803223,4805,123,20
5000,1.1499109268188477,4832,2977,2853
5000,1.1165993213653564,173,65,21
5000,1.0711331367492676,3781,2069,973
5000,1.098773717880249,4258,3594,3053
5000,1.0634994506835938,3182,2949,1728
5000,1.1884183883666992,4531,4122,1209
5000,1.095069169998169,3327,1673,950
5000,1.082103967666626,3814,346,253
5000,1.0920782089233398,4310,69,30
5000,1.0915791988372803,71,11,9
5000,1.1923985481262207,859,690,85
5000,1.0811052322387695,2349,784,243
5000,1.0930736064910889,100,24,3
5000,1.0771172046661377,4880,2121,1129
5000,1.174264669418335,178,118,98
5000,1.0214545726776123,4996,2341,1423
5000,1.0890145301818848,2784,1136,487
5000,1.0890846252441406,2425,1136,372
5000,1.0946195125579834,4420,22,8
5000,1.2188076972961426,40,3,2
5000,1.0711331367492676,3969,1983,1358
5000,1.0671439170837402,94,8,2
5000,1.068140983581543,2516,68,42
5000,1.05218505859375,1920,246,26
5000,1.217740774154663,1285,668,653
5000,1.1629083156585693,3870,1358,461
5000,1.5685861110687256,1757,416,339
5000,1.2327008247375488,1335,618,536
5000,1.2217297554016113,435,63,52
5000,1.0990583896636963,698,631,420
5000,1.0996272563934326,132,81,15
5000,1.0988397598266602,3567,2505,1317
5000,1.1638851165771484,672,144,72
5000,1.0701355934143066,3862,2585,1384
5000,1.0691380500793457,2710,2291,386
5000,1.0671451091766357,1516,1219,140
5000,1.0621581077575684,3285,368,299
5000,1.1594913005828857,2247,1205,853
5000,1.0596752166748047,964,457,142
5000,1.0712268352508545,2708,1565,1541
5000,0.9893512725830078,1286,799,728
5000,1.0701353549957275,4552,3836,2321
5000,1.1934211254119873,3972,459,409
5000,1.0969319343566895,4919,2525,1514
5000,1.0771334171295166,1970,1543,91
5000,1.1529138088226318,4884,510,318
5000,1.143282413482666,664,663,177
5000,1.406397819519043,678,480,382
5000,1.5219264030456543,3442,2100,246
5000,1.7858586311340332,4691,1752,555
5000,2.5713257789611816,4495,943,885
5000,1.3274471759796143,2418,1725,302
5000,1.2244093418121338,3734,2087,1115
5000,1.18239164352417,2870,2780,1430
5000,1.067704439163208,2491,2365,1396
5000,1.0802576541900635,4380,3935,3394
5000,1.0726828575134277,2665,1039,695
5000,1.1487932205200195,1178,118,54
5000,1.0880868434906006,4189,2499,313
5000,1.076120138168335,2358,2243,411
5000,1.0761196613311768,4946,1284,624
5000,1.0726532936096191,2882,2431,1926
5000,1.1658437252044678,3707,3072,1870
5000,1.0893681049346924,3377,2618,388
5000,1.0811052322387695,3699,380,368
5000,1.2911429405212402,4298,867,815
5000,1.1139261722564697,670,198,76
5000,1.1957991123199463,2467,221,128
5000,1.0964257717132568,1457,1309,897
5000,1.3731260299682617,1565,380,345
5000,1.421781063079834,3306,94,13
5000,1.4659435749053955,3091,1667,771
5000,1.3274478912353516,261,195,178
5000,1.2386837005615234,357,156,64
5000,1.3892815113067627,259,231,26
5000,1.3993666172027588,609,130,37
5000,1.2509191036224365,403,237,192
5000,1.220538854598999,253,6,4
5000,1.1818370819091797,3888,2870,818
5000,1.1957991123199463,4754,2321,894
5000,1.0811078548431396,4156,2247,1570
5000,1.0970640182495117,1719,1105,552
5000,1.085742712020874,1198,939,428
5000,1.1643579006195068,1733,1270,842
5000,1.0971109867095947,2647,2388,1820
5000,1.0980610847473145,304,191,30
5000,1.0910794734954834,2906,2659,74
5000,1.1030473709106445,3159,1686,1352
5000,1.1908133029937744,232,7,7
5000,1.0897679328918457,1820,889,795
5000,1.0299162864685059,1802,123,44
5000,1.1030030250549316,4380,1064,44
5000,1.1888198852539062,4624,4055,2333
5000,1.0521833896636963,3639,532,83
5000,1.1110262870788574,205,153,123
5000,1.0571703910827637,3567,872,125
5000,1.0837786197662354,4699,1339,369
5000,1.1736352443695068,4963,1331,217
5000,1.1408417224884033,771,246,106
5000,1.0701358318328857,1355,859,178
5000,1.077117919921875,3655,250,100
5000,1.0751228332519531,836,143,123
5000,1.1638844013214111,4325,422,313
5000,1.0858914852142334,2070,568,472
5000,1.073723554611206,501,299,264
5000,1.0677125453948975,227,108,83
5000,1.182835340499878,2550,1751,808
5000,1.10703706741333,81,79,75
5000,1.0402157306671143,3470,2497,1277
5000,1.0953075885772705,3385,787,191
5000,1.0095429420471191,4836,3946,3922
5000,1.1804845333099365,1664,512,214
5000,1.1020495891571045,1678,950,698
5000,1.0651483535766602,656,500,324
5000,1.0935378074645996,4226,941,668
5000,1.0839347839355469,2636,2257,1644
5000,1.1915743350982666,2728,634,262
5000,1.091080665588379,1520,1309,19
5000,1.0761210918426514,3106,1824,1652
5000,1.0611608028411865,382,64,30
5000,1.1878206729888916,3051,72,49
5000,1.0890843868255615,1166,404,15
5000,1.06681489944458,1510,1132,872
5000,1.0888583660125732,2571,404,213
5000,1.0840985774993896,3046,2955,2278
5000,1.1678745746612549,1425,216,94
5000,1.1090319156646729,1833,1517,560
5000,1.0132877826690674,3781,211,51
5000,1.0671448707580566,3685,2761,1487
5000,1.0650839805603027,605,467,324
5000,1.1971261501312256,1569,467,109
5000,1.087738275527954,2717,444,85
5000,1.0601634979248047,4495,3775,1034
5000,1.0571696758270264,3078,2541,465
5000,1.1427500247955322,1126,221,2
5000,1.1278164386749268,1064,920,117
5000,1.0877485275268555,4026,698,125
5000,1.0581691265106201,1670,562,437
5000,1.0671451091766357,624,555,538
5000,1.1808409690856934,3406,752,371
5000,1.134963035583496,2156,1514,562
5000,1.0359902381896973,1071,870,355
5000,1.0703620910644531,2224,1733,590
5000,1.069812297821045,656,654,107
5000,1.1628882884979248,3296,672,3
5000,1.1059634685516357,2000,1075,404
5000,1.076223611831665,3997,1913,159
5000,1.0693068504333496,4641,1894,987
5000,1.140946388244629,2319,57,30
5000,1.1110272407531738,4491,2708,142
5000,1.0528395175933838,2670,246,178
5000,1.079683542251587,4853,1648,422
5000,1.1538832187652588,4671,3659,1990
5000,1.2017831802368164,4785,2460,1726
5000,1.088087797164917,4497,4106,2659
5000,1.0621576309204102,1665,637,181
5000,1.0112926959991455,894,178,90
5000,1.0771164894104004,4504,1828,131
5000,1.195444107055664,4757,2742,1560
5000,1.0793418884277344,2663,1210,3
5000,1.0671429634094238,4843,404,8
5000,1.076120376586914,2402,1226,237
5000,1.115016222000122,3581,3095,2720
5000,1.122779130935669,178,77,52
5000,1.078606128692627,1719,846,796
5000,1.079643964767456,3339,1736,1440
5000,1.074125051498413,1823,1680,1665
5000,1.194225788116455,2561,507,49
5000,1.1006288528442383,927,121,42
5000,1.0711331367492676,79,55,24
5000,1.0601615905761719,1156,3,3
5000,1.0890848636627197,4068,3000,2559
5000,1.2151916027069092,2779,2411,2078
5000,1.0975534915924072,4277,1358,1185
5000,1.0396778583526611,43,41,6
5000,1.0850956439971924,311,15,8
5000,1.0681407451629639,496,379,228
5000,1.1818368434906006,749,228,125
5000,1.070136308670044,262,162,65
5000,1.0687055587768555,1194,339,318
5000,1.0750749111175537,395,250,156
5000,1.176893949508667,2190,1428,49
5000,1.092078447341919,1842,237,17
5000,1.0675287246704102,4087,2339,2060
5000,1.064723014831543,2445,2104,1406
5000,1.0754592418670654,4495,3957,2775
5000,1.1718628406524658,3639,628,26
5000,1.0920772552490234,950,501,306
5000,1.0960667133331299,4738,3295,647
5000,1.0731284618377686,3806,289,54
5000,1.0080327987670898,912,771,133
5000,1.2395195960998535,4397,4008,3218
5000,0.988286018371582,4781,4394,2636
5000,1.049192190170288,3988,465,94
5000,1.0501880645751953,3752,3053,1814
5000,1.1768512725830078,1414,1227,990
5000,1.0870904922485352,842,51,43
5000,1.0786473751068115,4387,2469,698
5000,1.060621738433838,1964,233,51
5000,1.0648903846740723,3608,2828,1930
5000,1.1838319301605225,2456,653,214
5000,1.0601625442504883,2621,1331,947
5000,1.0661451816558838,2047,1425,440
5000,1.0670902729034424,3452,599,477
5000,1.0649964809417725,2116,228,192
